187.082869 0.000074
180.277564 0.000083
173.781472 0.000094
167.630546 0.000104
161.864141 0.000114
156.524758 0.000124
151.657509 0.000134
147.309199 0.000143
143.527001 0.000151
140.356688 0.000158
137.840488 0.000164
136.014705 0.000168
134.907376 0.000171
134.536240 0.000171
237.486842 0.000025
229.128785 0.000031
220.907220 0.000037
212.837967 0.000044
204.939015 0.000052
197.230829 0.000061
189.736660 0.000070
182.482876 0.000080
175.499288 0.000091
168.819430 0.000102
162.480768 0.000113
156.524758 0.000124
150.996689 0.000136
145.945195 0.000146
141.421356 0.000156
137.477271 0.000165
134.164079 0.000172
131.529464 0.000178
129.614814 0.000183
128.452326 0.000186
128.062485 0.000187
234.307490 0.000027
225.831796 0.000033
217.485632 0.000040
209.284495 0.000047
201.246118 0.000056
193.390796 0.000065
185.741756 0.000076
178.325545 0.000086
171.172428 0.000098
164.316767 0.000110
157.797338 0.000122
151.657509 0.000134
145.945195 0.000146
140.712473 0.000157
136.014705 0.000168
131.909060 0.000178
128.452326 0.000186
125.698051 0.000192
123.693169 0.000197
122.474487 0.000200
122.065556 0.000201
231.516738 0.000029
222.934968 0.000035
214.476106 0.000042
206.155281 0.000051
197.989899 0.000060
190.000000 0.000070
182.208672 0.000081
174.642492 0.000092
167.332005 0.000105
160.312195 0.000117
153.622915 0.000130
147.309199 0.000143
141.421356 0.000156
136.014705 0.000168
131.148770 0.000179
126.885775 0.000189
123.288280 0.000198
120.415946 0.000205
118.321596 0.000210
117.046999 0.000214
116.619038 0.000215
229.128785 0.000031
220.454077 0.000037
211.896201 0.000045
203.469899 0.000053
195.192213 0.000063
187.082869 0.000074
179.164729 0.000085
171.464282 0.000097
164.012195 0.000110
156.843871 0.000124
150.000000 0.000138
143.527001 0.000151
137.477271 0.000165
131.909060 0.000178
126.885775 0.000189
122.474487 0.000200
118.743421 0.000209
115.758369 0.000217
113.578167 0.000222
112.249722 0.000226
111.803399 0.000227
227.156334 0.000032
218.403297 0.000039
209.761770 0.000047
201.246118 0.000056
192.873015 0.000066
184.661853 0.000077
176.635217 0.000089
168.819430 0.000102
161.245155 0.000115
153.948043 0.000130
146.969385 0.000144
140.356688 0.000158
134.164079 0.000172
128.452326 0.000186
123.288280 0.000198
118.743421 0.000209
114.891253 0.000219
111.803399 0.000227
109.544512 0.000233
108.166538 0.000236
107.703296 0.000237
225.610283 0.000033
216.794834 0.000040
208.086520 0.000049
199.499373 0.000058
191.049732 0.000068
182.756669 0.000080
174.642492 0.000092
166.733320 0.000106
159.059737 0.000120
151.657509 0.000134
144.568323 0.000149
137.840488 0.000164
131.529464 0.000178
125.698051 0.000192
120.415946 0.000205
115.758369 0.000217
111.803399 0.000227
108.627805 0.000235
106.301458 0.000241
104.880885 0.000244
104.403065 0.000246
224.499443 0.000034
215.638587 0.000041
206.881609 0.000050
198.242276 0.000059
189.736660 0.000070
181.383571 0.000082
173.205081 0.000095
165.227116 0.000108
157.480157 0.000123
150.000000 0.000138
142.828569 0.000153
136.014705 0.000168
129.614814 0.000183
123.693169 0.000197
118.321596 0.000210
113.578167 0.000222
109.544512 0.000233
106.301458 0.000241
103.923048 0.000247
102.469508 0.000251
101.980390 0.000252
223.830293 0.000035
214.941853 0.000042
206.155281 0.000051
197.484177 0.000060
188.944436 0.000071
180.554701 0.000083
172.336879 0.000096
164.316767 0.000110
156.524758 0.000124
148.996644 0.000140
141.774469 0.000155
134.907376 0.000171
128.452326 0.000186
122.474487 0.000200
117.046999 0.000214
112.249722 0.000226
108.166538 0.000236
104.880885 0.000244
102.469508 0.000251
100.995049 0.000254
100.498756 0.000256
223.606798 0.000035
214.709106 0.000042
205.912603 0.000051
197.230829 0.000061
188.679623 0.000071
180.277564 0.000083
172.046505 0.000096
164.012195 0.000110
156.204994 0.000125
148.660687 0.000140
141.421356 0.000156
134.536240 0.000171
128.062485 0.000187
122.065556 0.000201
116.619038 0.000215
111.803399 0.000227
107.703296 0.000237
104.403065 0.000246
101.980390 0.000252
100.498756 0.000256
100.000000 0.000257
296.816442 0.000005
290.172363 0.000006
283.725219 0.000008
277.488739 0.000009
271.477439 0.000011
265.706605 0.000012
260.192237 0.000014
254.950976 0.000016
250.000000 0.000019
245.356883 0.000021
241.039416 0.000023
237.065392 0.000026
233.452351 0.000028
230.217289 0.000030
227.376340 0.000032
224.944438 0.000034
222.934968 0.000035
221.359436 0.000037
220.227155 0.000037
219.544984 0.000038
219.317122 0.000038
290.172363 0.000006
283.372546 0.000008
276.767050 0.000009
270.370117 0.000011
264.196896 0.000013
258.263431 0.000015
252.586619 0.000017
247.184142 0.000020
242.074369 0.000023
237.276210 0.000025
232.808935 0.000028
228.691933 0.000031
224.944438 0.000034
221.585198 0.000036
218.632111 0.000039
216.101828 0.000041
214.009346 0.000043
212.367606 0.000044
211.187121 0.000046
210.475652 0.000046
210.237960 0.000046
283.725219 0.000008
276.767050 0.000009
270.000000 0.000011
263.438797 0.000013
257.099203 0.000016
250.998008 0.000018
245.153013 0.000021
239.582971 0.000024
234.307490 0.000027
229.346899 0.000031
224.722051 0.000034
220.454077 0.000037
216.564078 0.000041
213.072758 0.000044
210.000000 0.000047
207.364414 0.000049
205.182845 0.000052
203.469899 0.000053
202.237484 0.000055
201.494417 0.000056
201.246118 0.000056
277.488739 0.000009
270.370117 0.000011
263.438797 0.000013
256.709953 0.000016
250.199920 0.000019
243.926218 0.000022
237.907545 0.000025
232.163735 0.000029
226.715681 0.000032
221.585198 0.000036
216.794834 0.000040
212.367606 0.000044
208.326667 0.000048
204.694895 0.000052
201.494417 0.000056
198.746069 0.000059
196.468827 0.000062
194.679223 0.000064
193.390796 0.000065
192.613603 0.000066
192.353841 0.000067
271.477439 0.000011
264.196896 0.000013
257.099203 0.000016
250.199920 0.000019
243.515913 0.000022
237.065392 0.000026
230.867928 0.000029
224.944438 0.000034
219.317122 0.000038
214.009346 0.000043
209.045450 0.000048
204.450483 0.000052
200.249844 0.000057
196.468827 0.000062
193.132079 0.000066
190.262976 0.000069
187.882942 0.000073
186.010752 0.000075
184.661853 0.000077
183.847763 0.000078
183.575598 0.000079
265.706605 0.000012
258.263431 0.000015
250.998008 0.000018
243.926218 0.000022
237.065392 0.000026
230.434372 0.000030
224.053565 0.000034
217.944947 0.000039
212.132034 0.000045
206.639783 0.000050
201.494417 0.000056
196.723156 0.000061
192.353841 0.000067
188.414437 0.000072
184.932420 0.000077
181.934054 0.000081
179.443584 0.000085
177.482393 0.000088
176.068169 0.000090
175.214155 0.000091
174.928557 0.000092
260.192237 0.000014
252.586619 0.000017
245.153013 0.000021
237.907545 0.000025
230.867928 0.000029
224.053565 0.000034
217.485632 0.000040
211.187121 0.000046
205.182845 0.000052
199.499373 0.000058
194.164878 0.000064
189.208879 0.000071
184.661853 0.000077
180.554701 0.000083
176.918060 0.000089
173.781472 0.000094
171.172428 0.000098
169.115345 0.000101
167.630546 0.000104
166.733320 0.000106
166.433170 0.000106
254.950976 0.000016
247.184142 0.000020
239.582971 0.000024
232.163735 0.000029
224.944438 0.000034
217.944947 0.000039
211.187121 0.000046
204.694895 0.000052
198.494332 0.000059
192.613603 0.000066
187.082869 0.000074
181.934054 0.000081
177.200451 0.000088
172.916165 0.000095
169.115345 0.000101
165.831240 0.000107
163.095064 0.000112
160.934769 0.000116
159.373775 0.000119
158.429795 0.000121
158.113883 0.000121
250.000000 0.000019
242.074369 0.000023
234.307490 0.000027
226.715681 0.000032
219.317122 0.000038
212.132034 0.000045
205.182845 0.000052
198.494332 0.000059
192.093727 0.000067
186.010752 0.000075
180.277564 0.000083
174.928557 0.000092
170.000000 0.000100
165.529454 0.000108
161.554944 0.000115
158.113883 0.000121
155.241747 0.000127
152.970585 0.000132
151.327460 0.000135
150.332964 0.000137
150.000000 0.000138
245.356883 0.000021
237.276210 0.000025
229.346899 0.000031
221.585198 0.000036
214.009346 0.000043
206.639783 0.000050
199.499373 0.000058
192.613603 0.000066
186.010752 0.000075
179.722008 0.000084
173.781472 0.000094
168.226038 0.000103
163.095064 0.000112
158.429795 0.000121
154.272486 0.000129
150.665192 0.000136
147.648231 0.000142
145.258390 0.000148
143.527001 0.000151
142.478068 0.000154
142.126704 0.000154
241.039416 0.000023
232.808935 0.000028
224.722051 0.000034
216.794834 0.000040
209.045450 0.000048
201.494417 0.000056
194.164878 0.000064
187.082869 0.000074
180.277564 0.000083
173.781472 0.000094
167.630546 0.000104
161.864141 0.000114
156.524758 0.000124
151.657509 0.000134
147.309199 0.000143
143.527001 0.000151
140.356688 0.000158
137.840488 0.000164
136.014705 0.000168
134.907376 0.000171
134.536240 0.000171
237.065392 0.000026
228.691933 0.000031
220.454077 0.000037
212.367606 0.000044
204.450483 0.000052
196.723156 0.000061
189.208879 0.000071
181.934054 0.000081
174.928557 0.000092
168.226038 0.000103
161.864141 0.000114
155.884573 0.000126
150.332964 0.000137
145.258390 0.000148
140.712473 0.000157
136.747943 0.000166
133.416641 0.000174
130.766968 0.000180
128.840987 0.000185
127.671453 0.000188
127.279221 0.000189
233.452351 0.000028
224.944438 0.000034
216.564078 0.000041
208.326667 0.000048
200.249844 0.000057
192.353841 0.000067
184.661853 0.000077
177.200451 0.000088
170.000000 0.000100
163.095064 0.000112
156.524758 0.000124
150.332964 0.000137
144.568323 0.000149
139.283883 0.000161
134.536240 0.000171
130.384048 0.000181
126.885775 0.000189
124.096736 0.000196
122.065556 0.000201
120.830460 0.000204
120.415946 0.000205
230.217289 0.000030
221.585198 0.000036
213.072758 0.000044
204.694895 0.000052
196.468827 0.000062
188.414437 0.000072
180.554701 0.000083
172.916165 0.000095
165.529454 0.000108
158.429795 0.000121
151.657509 0.000134
145.258390 0.000148
139.283883 0.000161
133.790882 0.000173
128.840987 0.000185
124.498996 0.000195
120.830460 0.000204
117.898261 0.000211
115.758369 0.000217
114.455231 0.000220
114.017543 0.000221
227.376340 0.000032
218.632111 0.000039
210.000000 0.000047
201.494417 0.000056
193.132079 0.000066
184.932420 0.000077
176.918060 0.000089
169.115345 0.000101
161.554944 0.000115
154.272486 0.000129
147.309199 0.000143
140.712473 0.000157
134.536240 0.000171
128.840987 0.000185
123.693169 0.000197
119.163753 0.000208
115.325626 0.000218
112.249722 0.000226
110.000000 0.000231
108.627805 0.000235
108.166538 0.000236
224.944438 0.000034
216.101828 0.000041
207.364414 0.000049
198.746069 0.000059
190.262976 0.000069
181.934054 0.000081
173.781472 0.000094
165.831240 0.000107
158.113883 0.000121
150.665192 0.000136
143.527001 0.000151
136.747943 0.000166
130.384048 0.000181
124.498996 0.000195
119.163753 0.000208
114.455231 0.000220
110.453610 0.000230
107.238053 0.000238
104.880885 0.000244
103.440804 0.000248
102.956301 0.000249
222.934968 0.000035
214.009346 0.000043
205.182845 0.000052
196.468827 0.000062
187.882942 0.000073
179.443584 0.000085
171.172428 0.000098
163.095064 0.000112
155.241747 0.000127
147.648231 0.000142
140.356688 0.000158
133.416641 0.000174
126.885775 0.000189
120.830460 0.000204
115.325626 0.000218
110.453610 0.000230
106.301458 0.000241
102.956301 0.000249
100.498756 0.000256
98.994949 0.000260
98.488578 0.000261
221.359436 0.000037
212.367606 0.000044
203.469899 0.000053
194.679223 0.000064
186.010752 0.000075
177.482393 0.000088
169.115345 0.000101
160.934769 0.000116
152.970585 0.000132
145.258390 0.000148
137.840488 0.000164
130.766968 0.000180
124.096736 0.000196
117.898261 0.000211
112.249722 0.000226
107.238053 0.000238
102.956301 0.000249
99.498744 0.000258
96.953597 0.000265
95.393920 0.000269
94.868330 0.000270
220.227155 0.000037
211.187121 0.000046
202.237484 0.000055
193.390796 0.000065
184.661853 0.000077
176.068169 0.000090
167.630546 0.000104
159.373775 0.000119
151.327460 0.000135
143.527001 0.000151
136.014705 0.000168
128.840987 0.000185
122.065556 0.000201
115.758369 0.000217
110.000000 0.000231
104.880885 0.000244
100.498756 0.000256
96.953597 0.000265
94.339811 0.000272
92.736185 0.000276
92.195445 0.000277
219.544984 0.000038
210.475652 0.000046
201.494417 0.000056
192.613603 0.000066
183.847763 0.000078
175.214155 0.000091
166.733320 0.000106
158.429795 0.000121
150.332964 0.000137
142.478068 0.000154
134.907376 0.000171
127.671453 0.000188
120.830460 0.000204
114.455231 0.000220
108.627805 0.000235
103.440804 0.000248
98.994949 0.000260
95.393920 0.000269
92.736185 0.000276
91.104336 0.000280
90.553851 0.000281
219.317122 0.000038
210.237960 0.000046
201.246118 0.000056
192.353841 0.000067
183.575598 0.000079
174.928557 0.000092
166.433170 0.000106
158.113883 0.000121
150.000000 0.000138
142.126704 0.000154
134.536240 0.000171
127.279221 0.000189
120.415946 0.000205
114.017543 0.000221
108.166538 0.000236
102.956301 0.000249
98.488578 0.000261
94.868330 0.000270
92.195445 0.000277
90.553851 0.000281
90.000000 0.000283
293.938769 0.000006
287.228132 0.000007
280.713377 0.000008
274.408455 0.000010
268.328157 0.000012
262.488095 0.000014
256.904652 0.000016
251.594913 0.000018
246.576560 0.000020
241.867732 0.000023
237.486842 0.000025
233.452351 0.000028
229.782506 0.000030
226.495033 0.000033
223.606798 0.000035
221.133444 0.000037
219.089023 0.000038
217.485632 0.000040
216.333077 0.000041
215.638587 0.000041
215.406592 0.000042
287.228132 0.000007
280.356915 0.000008
273.678644 0.000010
267.207784 0.000012
260.959767 0.000014
254.950976 0.000016
249.198716 0.000019
243.721152 0.000022
238.537209 0.000025
233.666429 0.000028
229.128785 0.000031
224.944438 0.000034
221.133444 0.000037
217.715411 0.000040
214.709106 0.000042
212.132034 0.000045
210.000000 0.000047
208.326667 0.000048
207.123152 0.000050
206.397674 0.000050
206.155281 0.000051
280.713377 0.000008
273.678644 0.000010
266.833281 0.000012
260.192237 0.000014
253.771551 0.000017
247.588368 0.000020
241.660919 0.000023
236.008474 0.000026
230.651252 0.000030
225.610283 0.000033
220.907220 0.000037
216.564078 0.000041
212.602916 0.000044
209.045450 0.000048
205.912603 0.000051
203.224014 0.000054
200.997512 0.000056
199.248588 0.000058
197.989899 0.000060
197.230829 0.000061
196.977156 0.000061
274.408455 0.000010
267.207784 0.000012
260.192237 0.000014
253.377189 0.000017
246.779254 0.000020
240.416306 0.000024
234.307490 0.000027
228.473193 0.000031
222.934968 0.000035
217.715411 0.000040
212.837967 0.000044
208.326667 0.000048
204.205779 0.000053
200.499377 0.000057
197.230829 0.000061
194.422221 0.000064
192.093727 0.000067
190.262976 0.000069
188.944436 0.000071
188.148877 0.000072
187.882942 0.000073
268.328157 0.000012
260.959767 0.000014
253.771551 0.000017
246.779254 0.000020
240.000000 0.000024
233.452351 0.000028
227.156334 0.000032
221.133444 0.000037
215.406592 0.000042
210.000000 0.000047
204.939015 0.000052
200.249844 0.000057
195.959179 0.000062
192.093727 0.000067
188.679623 0.000071
185.741756 0.000076
183.303028 0.000079
181.383571 0.000082
180.000000 0.000084
179.164729 0.000085
178.885438 0.000086
262.488095 0.000014
254.950976 0.000016
247.588368 0.000020
240.416306 0.000024
233.452351 0.000028
226.715681 0.000032
220.227155 0.000037
214.009346 0.000043
208.086520 0.000049
202.484567 0.000055
197.230829 0.000061
192.353841 0.000067
187.882942 0.000073
183.847763 0.000078
180.277564 0.000083
177.200451 0.000088
174.642492 0.000092
172.626765 0.000096
171.172428 0.000098
170.293864 0.000099
170.000000 0.000100
256.904652 0.000016
249.198716 0.000019
241.660919 0.000023
234.307490 0.000027
227.156334 0.000032
220.227155 0.000037
213.541565 0.000043
207.123152 0.000050
200.997512 0.000056
195.192213 0.000063
189.736660 0.000070
184.661853 0.000077
180.000000 0.000084
175.783958 0.000090
172.046505 0.000096
168.819430 0.000102
166.132477 0.000107
164.012195 0.000110
162.480768 0.000113
161.554944 0.000115
161.245155 0.000115
251.594913 0.000018
243.721152 0.000022
236.008474 0.000026
228.473193 0.000031
221.133444 0.000037
214.009346 0.000043
207.123152 0.000050
200.499377 0.000057
194.164878 0.000064
188.148877 0.000072
182.482876 0.000080
177.200451 0.000088
172.336879 0.000096
167.928556 0.000103
164.012195 0.000110
160.623784 0.000117
157.797338 0.000122
155.563492 0.000126
153.948043 0.000130
152.970585 0.000132
152.643375 0.000132
246.576560 0.000020
238.537209 0.000025
230.651252 0.000030
222.934968 0.000035
215.406592 0.000042
208.086520 0.000049
200.997512 0.000056
194.164878 0.000064
187.616630 0.000073
181.383571 0.000082
175.499288 0.000091
170.000000 0.000100
164.924225 0.000109
160.312195 0.000117
156.204994 0.000125
152.643375 0.000132
149.666295 0.000138
147.309199 0.000143
145.602198 0.000147
144.568323 0.000149
144.222051 0.000150
241.867732 0.000023
233.666429 0.000028
225.610283 0.000033
217.715411 0.000040
210.000000 0.000047
202.484567 0.000055
195.192213 0.000063
188.148877 0.000072
181.383571 0.000082
174.928557 0.000092
168.819430 0.000102
163.095064 0.000112
157.797338 0.000122
152.970585 0.000132
148.660687 0.000140
144.913767 0.000148
141.774469 0.000155
139.283883 0.000161
137.477271 0.000165
136.381817 0.000167
136.014705 0.000168
237.486842 0.000025
229.128785 0.000031
220.907220 0.000037
212.837967 0.000044
204.939015 0.000052
197.230829 0.000061
189.736660 0.000070
182.482876 0.000080
175.499288 0.000091
168.819430 0.000102
162.480768 0.000113
156.524758 0.000124
150.996689 0.000136
145.945195 0.000146
141.421356 0.000156
137.477271 0.000165
134.164079 0.000172
131.529464 0.000178
129.614814 0.000183
128.452326 0.000186
128.062485 0.000187
233.452351 0.000028
224.944438 0.000034
216.564078 0.000041
208.326667 0.000048
200.249844 0.000057
192.353841 0.000067
184.661853 0.000077
177.200451 0.000088
170.000000 0.000100
163.095064 0.000112
156.524758 0.000124
150.332964 0.000137
144.568323 0.000149
139.283883 0.000161
134.536240 0.000171
130.384048 0.000181
126.885775 0.000189
124.096736 0.000196
122.065556 0.000201
120.830460 0.000204
120.415946 0.000205
229.782506 0.000030
221.133444 0.000037
212.602916 0.000044
204.205779 0.000053
195.959179 0.000062
187.882942 0.000073
180.000000 0.000084
172.336879 0.000096
164.924225 0.000109
157.797338 0.000122
150.996689 0.000136
144.568323 0.000149
138.564065 0.000162
133.041347 0.000175
128.062485 0.000187
123.693169 0.000197
120.000000 0.000206
117.046999 0.000214
114.891253 0.000219
113.578167 0.000222
113.137085 0.000223
226.495033 0.000033
217.715411 0.000040
209.045450 0.000048
200.499377 0.000057
192.093727 0.000067
183.847763 0.000078
175.783958 0.000090
167.928556 0.000103
160.312195 0.000117
152.970585 0.000132
145.945195 0.000146
139.283883 0.000161
133.041347 0.000175
127.279221 0.000189
122.065556 0.000201
117.473401 0.000213
113.578167 0.000222
110.453610 0.000230
108.166538 0.000236
106.770783 0.000240
106.301458 0.000241
223.606798 0.000035
214.709106 0.000042
205.912603 0.000051
197.230829 0.000061
188.679623 0.000071
180.277564 0.000083
172.046505 0.000096
164.012195 0.000110
156.204994 0.000125
148.660687 0.000140
141.421356 0.000156
134.536240 0.000171
128.062485 0.000187
122.065556 0.000201
116.619038 0.000215
111.803399 0.000227
107.703296 0.000237
104.403065 0.000246
101.980390 0.000252
100.498756 0.000256
100.000000 0.000257
221.133444 0.000037
212.132034 0.000045
203.224014 0.000054
194.422221 0.000064
185.741756 0.000076
177.200451 0.000088
168.819430 0.000102
160.623784 0.000117
152.643375 0.000132
144.913767 0.000148
137.477271 0.000165
130.384048 0.000181
123.693169 0.000197
117.473401 0.000213
111.803399 0.000227
106.770783 0.000240
102.469508 0.000251
98.994949 0.000260
96.436508 0.000266
94.868330 0.000270
94.339811 0.000272
219.089023 0.000038
210.000000 0.000047
200.997512 0.000056
192.093727 0.000067
183.303028 0.000079
174.642492 0.000092
166.132477 0.000107
157.797338 0.000122
149.666295 0.000138
141.774469 0.000155
134.164079 0.000172
126.885775 0.000189
120.000000 0.000206
113.578167 0.000222
107.703296 0.000237
102.469508 0.000251
97.979590 0.000262
94.339811 0.000272
91.651514 0.000278
90.000000 0.000283
89.442719 0.000284
217.485632 0.000040
208.326667 0.000048
199.248588 0.000058
190.262976 0.000069
181.383571 0.000082
172.626765 0.000096
164.012195 0.000110
155.563492 0.000126
147.309199 0.000143
139.283883 0.000161
131.529464 0.000178
124.096736 0.000196
117.046999 0.000214
110.453610 0.000230
104.403065 0.000246
98.994949 0.000260
94.339811 0.000272
90.553851 0.000281
87.749644 0.000288
86.023253 0.000293
85.440037 0.000294
216.333077 0.000041
207.123152 0.000050
197.989899 0.000060
188.944436 0.000071
180.000000 0.000084
171.172428 0.000098
162.480768 0.000113
153.948043 0.000130
145.602198 0.000147
137.477271 0.000165
129.614814 0.000183
122.065556 0.000201
114.891253 0.000219
108.166538 0.000236
101.980390 0.000252
96.436508 0.000266
91.651514 0.000278
87.749644 0.000288
84.852814 0.000296
83.066239 0.000300
82.462113 0.000302
215.638587 0.000041
206.397674 0.000050
197.230829 0.000061
188.148877 0.000072
179.164729 0.000085
170.293864 0.000099
161.554944 0.000115
152.970585 0.000132
144.568323 0.000149
136.381817 0.000167
128.452326 0.000186
120.830460 0.000204
113.578167 0.000222
106.770783 0.000240
100.498756 0.000256
94.868330 0.000270
90.000000 0.000283
86.023253 0.000293
83.066239 0.000300
81.240384 0.000305
80.622577 0.000306
215.406592 0.000042
206.155281 0.000051
196.977156 0.000061
187.882942 0.000073
178.885438 0.000086
170.000000 0.000100
161.245155 0.000115
152.643375 0.000132
144.222051 0.000150
136.014705 0.000168
128.062485 0.000187
120.415946 0.000205
113.137085 0.000223
106.301458 0.000241
100.000000 0.000257
94.339811 0.000272
89.442719 0.000284
85.440037 0.000294
82.462113 0.000302
80.622577 0.000306
80.000000 0.000308
291.376046 0.000006
284.604989 0.000007
278.028775 0.000009
271.661554 0.000011
265.518361 0.000012
259.615100 0.000015
253.968502 0.000017
248.596058 0.000019
243.515913 0.000022
238.746728 0.000025
234.307490 0.000027
230.217289 0.000030
226.495033 0.000033
223.159136 0.000035
220.227155 0.000037
217.715411 0.000040
215.638587 0.000041
214.009346 0.000043
212.837967 0.000044
212.132034 0.000045
211.896201 0.000045
284.604989 0.000007
277.668868 0.000009
270.924344 0.000011
264.386081 0.000013
258.069758 0.000015
251.992063 0.000018
246.170673 0.000020
240.624188 0.000023
235.372046 0.000027
230.434372 0.000030
225.831796 0.000033
221.585198 0.000036
217.715411 0.000040
214.242853 0.000043
211.187121 0.000046
208.566536 0.000048
206.397674 0.000050
204.694895 0.000052
203.469899 0.000053
202.731349 0.000054
202.484567 0.000055
278.028775 0.000009
270.924344 0.000011
264.007576 0.000013
257.293607 0.000015
250.798724 0.000018
244.540385 0.000021
238.537209 0.000025
232.808935 0.000028
227.376340 0.000032
222.261108 0.000036
217.485632 0.000040
213.072758 0.000044
209.045450 0.000048
205.426386 0.000051
202.237484 0.000055
199.499373 0.000058
197.230829 0.000061
195.448203 0.000063
194.164878 0.000064
193.390796 0.000065
193.132079 0.000066
271.661554 0.000011
264.386081 0.000013
257.293607 0.000015
250.399681 0.000018
243.721152 0.000022
237.276210 0.000025
231.084400 0.000029
225.166605 0.000034
219.544984 0.000038
214.242853 0.000043
209.284495 0.000047
204.694895 0.000052
200.499377 0.000057
196.723156 0.000061
193.390796 0.000065
190.525589 0.000069
188.148877 0.000072
186.279360 0.000075
184.932420 0.000077
184.119526 0.000078
183.847763 0.000078
265.518361 0.000012
258.069758 0.000015
250.798724 0.000018
243.721152 0.000022
236.854386 0.000026
230.217289 0.000030
223.830293 0.000035
217.715411 0.000040
211.896201 0.000045
206.397674 0.000050
201.246118 0.000056
196.468827 0.000062
192.093727 0.000067
188.148877 0.000072
184.661853 0.000077
181.659021 0.000081
179.164729 0.000085
177.200451 0.000088
175.783958 0.000090
174.928557 0.000092
174.642492 0.000092
259.615100 0.000015
251.992063 0.000018
244.540385 0.000021
237.276210 0.000025
230.217289 0.000030
223.383079 0.000035
216.794834 0.000040
210.475652 0.000046
204.450483 0.000052
198.746069 0.000059
193.390796 0.000065
188.414437 0.000072
183.847763 0.000078
179.722008 0.000084
176.068169 0.000090
172.916165 0.000095
170.293864 0.000099
168.226038 0.000103
166.733320 0.000106
165.831240 0.000107
165.529454 0.000108
253.968502 0.000017
246.170673 0.000020
238.537209 0.000025
231.084400 0.000029
223.830293 0.000035
216.794834 0.000040
210.000000 0.000047
203.469899 0.000053
197.230829 0.000061
191.311265 0.000068
185.741756 0.000076
180.554701 0.000083
175.783958 0.000090
171.464282 0.000097
167.630546 0.000104
164.316767 0.000110
161.554944 0.000115
159.373775 0.000119
157.797338 0.000122
156.843871 0.000124
156.524758 0.000124
248.596058 0.000019
240.624188 0.000023
232.808935 0.000028
225.166605 0.000034
217.715411 0.000040
210.475652 0.000046
203.469899 0.000053
196.723156 0.000061
190.262976 0.000069
184.119526 0.000078
178.325545 0.000086
172.916165 0.000095
167.928556 0.000103
163.401346 0.000112
159.373775 0.000119
155.884573 0.000126
152.970585 0.000132
150.665192 0.000136
148.996644 0.000140
147.986486 0.000142
147.648231 0.000142
243.515913 0.000022
235.372046 0.000027
227.376340 0.000032
219.544984 0.000038
211.896201 0.000045
204.450483 0.000052
197.230829 0.000061
190.262976 0.000069
183.575598 0.000079
177.200451 0.000088
171.172428 0.000098
165.529454 0.000108
160.312195 0.000117
155.563492 0.000126
151.327460 0.000135
147.648231 0.000142
144.568323 0.000149
142.126704 0.000154
140.356688 0.000158
139.283883 0.000161
138.924440 0.000161
238.746728 0.000025
230.434372 0.000030
222.261108 0.000036
214.242853 0.000043
206.397674 0.000050
198.746069 0.000059
191.311265 0.000068
184.119526 0.000078
177.200451 0.000088
170.587221 0.000099
164.316767 0.000110
158.429795 0.000121
152.970585 0.000132
147.986486 0.000142
143.527001 0.000151
139.642400 0.000160
136.381817 0.000167
133.790882 0.000173
131.909060 0.000178
130.766968 0.000180
130.384048 0.000181
234.307490 0.000027
225.831796 0.000033
217.485632 0.000040
209.284495 0.000047
201.246118 0.000056
193.390796 0.000065
185.741756 0.000076
178.325545 0.000086
171.172428 0.000098
164.316767 0.000110
157.797338 0.000122
151.657509 0.000134
145.945195 0.000146
140.712473 0.000157
136.014705 0.000168
131.909060 0.000178
128.452326 0.000186
125.698051 0.000192
123.693169 0.000197
122.474487 0.000200
122.065556 0.000201
230.217289 0.000030
221.585198 0.000036
213.072758 0.000044
204.694895 0.000052
196.468827 0.000062
188.414437 0.000072
180.554701 0.000083
172.916165 0.000095
165.529454 0.000108
158.429795 0.000121
151.657509 0.000134
145.258390 0.000148
139.283883 0.000161
133.790882 0.000173
128.840987 0.000185
124.498996 0.000195
120.830460 0.000204
117.898261 0.000211
115.758369 0.000217
114.455231 0.000220
114.017543 0.000221
226.495033 0.000033
217.715411 0.000040
209.045450 0.000048
200.499377 0.000057
192.093727 0.000067
183.847763 0.000078
175.783958 0.000090
167.928556 0.000103
160.312195 0.000117
152.970585 0.000132
145.945195 0.000146
139.283883 0.000161
133.041347 0.000175
127.279221 0.000189
122.065556 0.000201
117.473401 0.000213
113.578167 0.000222
110.453610 0.000230
108.166538 0.000236
106.770783 0.000240
106.301458 0.000241
223.159136 0.000035
214.242853 0.000043
205.426386 0.000051
196.723156 0.000061
188.148877 0.000072
179.722008 0.000084
171.464282 0.000097
163.401346 0.000112
155.563492 0.000126
147.986486 0.000142
140.712473 0.000157
133.790882 0.000173
127.279221 0.000189
121.243557 0.000203
115.758369 0.000217
110.905365 0.000229
106.770783 0.000240
103.440804 0.000248
100.995049 0.000254
99.498744 0.000258
98.994949 0.000260
220.227155 0.000037
211.187121 0.000046
202.237484 0.000055
193.390796 0.000065
184.661853 0.000077
176.068169 0.000090
167.630546 0.000104
159.373775 0.000119
151.327460 0.000135
143.527001 0.000151
136.014705 0.000168
128.840987 0.000185
122.065556 0.000201
115.758369 0.000217
110.000000 0.000231
104.880885 0.000244
100.498756 0.000256
96.953597 0.000265
94.339811 0.000272
92.736185 0.000276
92.195445 0.000277
